02|01|00000000000000038659|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38659
03|00000000000000038659|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38659
02|01|00000000000000038661|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38661
03|00000000000000038661|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38661
02|01|00000000000000038663|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38663
03|00000000000000038663|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00,38663
02|01|00000000000000038667|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38667
03|00000000000000038667|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38667
02|01|00000000000000038675|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38675
03|00000000000000038675|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38675
02|01|00000000000000038677|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38677
03|00000000000000038677|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38677
02|01|00000000000000038683|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38683
03|00000000000000038683|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38683
02|01|00000000000000038687|01|01|20230414|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38687
03|00000000000000038687|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38687
02|01|00000000000000038690|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38690
02|01|00000000000000038690|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38690
02|01|00000000000000038690|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38690
03|00000000000000038690|01|01|         1430|20|  27.60|N|   552.00|   552.00|00|00|00|00|00,38690
03|00000000000000038690|01|01|         3715|01|   6.45|N|     6.45|     6.45|00|00|00|00|00,38690
03|00000000000000038690|01|01|         3715|01|   6.45|N|     6.45|     6.45|00|00|00|00|00,38690
02|01|00000000000000038691|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38691
03|00000000000000038691|01|01|          232|01|  31.44|N|    31.44|    31.44|00|00|00|00|00,38691
02|01|00000000000000038703|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38703
02|01|00000000000000038703|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38703
03|00000000000000038703|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38703
03|00000000000000038703|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38703
02|01|00000000000000038705|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38705
03|00000000000000038705|01|01|        33639|04|   1.60|N|     6.40|     6.40|00|00|00|00|00,38705
02|01|00000000000000038706|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38706
02|01|00000000000000038706|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38706
02|01|00000000000000038706|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38706
02|01|00000000000000038706|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38706
02|01|00000000000000038706|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38706
03|00000000000000038706|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00,38706
03|00000000000000038706|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00,38706
03|00000000000000038706|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00,38706
03|00000000000000038706|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00,38706
03|00000000000000038706|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00,38706
02|01|00000000000000038713|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38713
03|00000000000000038713|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00,38713
02|01|00000000000000038724|01|01|20230415|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38724
03|00000000000000038724|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00,38724
02|01|00000000000000038798|01|01|20230416|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38798
03|00000000000000038798|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38798
02|01|00000000000000038804|01|01|20230416|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38804
03|00000000000000038804|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38804
02|01|00000000000000038826|01|01|20230416|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38826
03|00000000000000038826|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00,38826
02|01|00000000000000038830|01|01|20230416|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38830
03|00000000000000038830|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38830
02|01|00000000000000038854|01|01|20230416|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38854
03|00000000000000038854|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,38854
02|01|00000000000000038861|01|01|20230416|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38861
03|00000000000000038861|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38861
02|01|00000000000000038863|01|01|20230416|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38863
03|00000000000000038863|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00,38863
02|01|00000000000000038869|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38869
03|00000000000000038869|01|01|        33639|05|   1.60|N|     8.00|     8.00|00|00|00|00|00,38869
02|01|00000000000000038871|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38871
02|01|00000000000000038871|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38871
03|00000000000000038871|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38871
03|00000000000000038871|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38871
02|01|00000000000000038872|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38872
03|00000000000000038872|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38872
02|01|00000000000000038873|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38873
03|00000000000000038873|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38873
02|01|00000000000000038875|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38875
02|01|00000000000000038875|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38875
03|00000000000000038875|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38875
03|00000000000000038875|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38875
02|01|00000000000000038877|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38877
02|01|00000000000000038877|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38877
03|00000000000000038877|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38877
03|00000000000000038877|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,38877
02|01|00000000000000038878|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38878
03|00000000000000038878|01|01|        22035|06| 0.45|N|     2.70|     2.70|00|00|00|00|00,38878
02|01|00000000000000038879|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38879
03|00000000000000038879|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38879
02|01|00000000000000038882|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38882
03|00000000000000038882|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38882
02|01|00000000000000038883|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38883
03|00000000000000038883|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38883
02|01|00000000000000038884|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38884
02|01|00000000000000038884|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38884
03|00000000000000038884|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38884
03|00000000000000038884|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,38884
02|01|00000000000000038886|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38886
03|00000000000000038886|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00,38886
02|01|00000000000000038891|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38891
02|01|00000000000000038891|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38891
03|00000000000000038891|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38891
03|00000000000000038891|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38891
02|01|00000000000000038892|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38892
03|00000000000000038892|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,38892
02|01|00000000000000038895|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38895
03|00000000000000038895|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38895
02|01|00000000000000038896|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38896
03|00000000000000038896|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38896
02|01|00000000000000038897|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38897
03|00000000000000038897|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38897
02|01|00000000000000038901|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38901
03|00000000000000038901|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,38901
02|01|00000000000000038904|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38904
03|00000000000000038904|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38904
02|01|00000000000000038908|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38908
03|00000000000000038908|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38908
02|01|00000000000000038910|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38910
03|00000000000000038910|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38910
02|01|00000000000000038911|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38911
03|00000000000000038911|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38911
02|01|00000000000000038913|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38913
03|00000000000000038913|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38913
02|01|00000000000000038917|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38917
03|00000000000000038917|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38917
02|01|00000000000000038919|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38919
03|00000000000000038919|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38919
02|01|00000000000000038920|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38920
03|00000000000000038920|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00,38920
02|01|00000000000000038921|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38921
02|01|00000000000000038921|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38921
03|00000000000000038921|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38921
03|00000000000000038921|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,38921
02|01|00000000000000038925|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38925
02|01|00000000000000038925|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38925
03|00000000000000038925|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38925
03|00000000000000038925|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,38925
02|01|00000000000000038927|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38927
03|00000000000000038927|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38927
02|01|00000000000000038930|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38930
03|00000000000000038930|01|01|        22035|04| 0.45|N|     1.80|     1.80|00|00|00|00|00,38930
02|01|00000000000000038934|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38934
03|00000000000000038934|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38934
02|01|00000000000000038937|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38937
03|00000000000000038937|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38937
02|01|00000000000000038938|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38938
03|00000000000000038938|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38938
02|01|00000000000000038939|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38939
03|00000000000000038939|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38939
02|01|00000000000000038941|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38941
03|00000000000000038941|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00,38941
02|01|00000000000000038943|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38943
03|00000000000000038943|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38943
02|01|00000000000000038947|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38947
03|00000000000000038947|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38947
02|01|00000000000000038951|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38951
02|01|00000000000000038951|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38951
03|00000000000000038951|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38951
03|00000000000000038951|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,38951
02|01|00000000000000038963|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38963
03|00000000000000038963|01|01|         1430|20|  27.60|N|   552.00|   552.00|00|00|00|00|00,38963
02|01|00000000000000038969|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38969
03|00000000000000038969|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38969
02|01|00000000000000038970|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38970
03|00000000000000038970|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38970
02|01|00000000000000038971|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38971
03|00000000000000038971|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38971
02|01|00000000000000038975|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38975
03|00000000000000038975|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,38975
02|01|00000000000000038980|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38980
03|00000000000000038980|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00,38980
02|01|00000000000000038983|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38983
03|00000000000000038983|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,38983
02|01|00000000000000038988|01|01|20230417|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,38988
03|00000000000000038988|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,38988
